05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,65000,633.5, 893,521.5,844,609,130,3.900 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,65250,0, 0,0,6213,6213,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,65250,0, 0,0,591.5,591.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,65500,0, 0,0,6013,6013,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,65500,0, 0,0,640.5,640.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,65750,0, 0,0,5816,5816,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,65750,0, 0,0,692.5,692.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,66000,0, 0,0,5622.5,5622.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,66000,853.5, 1153,674,954.5,825,12,0.360 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,66250,0, 0,0,5432,5432,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,66250,0, 0,0,805.5,805.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,66500,0, 0,0,5244.5,5244.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,66500,0, 0,0,867,867,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,66750,0, 0,0,5060.5,5060.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,66750,0, 0,0,931.5,931.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,67000,4732.5, 4732.5,4732.5,4732.5,3400,1,0.030 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,67000,1140, 1510,1099.5,1343,1080.5,6,0.180 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,67250,0, 0,0,4702.5,4702.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,67250,0, 0,0,1071.5,1071.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,67500,0, 0,0,4019,4019,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,67500,0, 0,0,1146.5,1146.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,67750,0, 0,0,4359,4359,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,67750,0, 0,0,1225,1225,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,68000,4188, 4188,3080.5,3819,3198.5,3,0.090 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,68000,1481, 1971.5,1225,1753.5,1355,40,1.200 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,68250,0, 0,0,4029.5,4029.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,68250,0, 0,0,2023,2023,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,68500,0, 0,0,3870.5,3870.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,68500,0, 0,0,1483,1483,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,68750,0, 0,0,3715.5,3715.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,68750,0, 0,0,1576.5,1576.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,69000,2893.5, 2893.5,2770,2857,2864.5,4,0.120 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,69000,1925, 2500,1617.5,2038.5,1754.5,18,0.540 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,69250,0, 0,0,3416.5,3416.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,69250,0, 0,0,1775,1775,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,69500,0, 0,0,3273,3273,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,69500,1850, 1850,1850,1850,1880,1,0.030 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,69750,0, 0,0,3133,3133,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,69750,0, 0,0,1989,1989,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,70000,3167.5, 3225,2183,2400,3201.5,65,1.950 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,70000,2320.5, 3023.5,2100,2623.5,2214.5,45,1.350 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,70250,0, 0,0,2865.5,2865.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,70250,0, 0,0,2218.5,2218.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,70500,2274.5, 2274.5,2193,2234,2737.5,4,0.120 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,70500,0, 0,0,2339.5,2339.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,70750,0, 0,0,2613,2613,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,70750,0, 0,0,2464,2464,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,71000,2622.5, 2630,2099,2351.5,2170.5,5,0.150 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,71000,2871, 2946.5,2640,2805.5,2884,12,0.360 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,71250,0, 0,0,2376.5,2376.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,71250,0, 0,0,2724.5,2724.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,71500,1950, 1950,1950,1950,1780,1,0.030 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,71500,0, 0,0,2861,2861,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,71750,0, 0,0,2155,2155,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,71750,0, 0,0,3001,3001,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,72000,2302, 2404.5,1504.5,1740.5,2295.5,25,0.750 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,72000,0, 0,0,3144.5,3144.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,72250,0, 0,0,1949,1949,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,72250,0, 0,0,3292,3292,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,72500,1650, 1650,1650,1650,1851.5,1,0.030 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,72500,3739.5, 3739.5,3739.5,3739.5,3443,1,0.030 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,72750,0, 0,0,1757.5,1757.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,72750,0, 0,0,3598,3598,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,73000,1973.5, 2206,1501,1827,1800.5,12,0.360 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,73000,0, 0,0,3756,3756,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,73250,0, 0,0,1580,1580,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,73250,0, 0,0,3918,3918,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,73500,0, 0,0,1496.5,1496.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,73500,0, 0,0,4083.5,4083.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,73750,0, 0,0,1416.5,1416.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,73750,0, 0,0,4252,4252,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,74000,1800, 1902,1800,1851,1521.5,2,0.060 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,74000,0, 0,0,4424,4424,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,74250,0, 0,0,1266.5,1266.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,74250,0, 0,0,4599,4599,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,74500,0, 0,0,1196,1196,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,74500,0, 0,0,4777.5,4777.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,74750,0, 0,0,1129,1129,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,74750,0, 0,0,4959,4959,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,75000,1585, 1701,1055,1153,1483.5,41,1.230 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,75000,0, 0,0,5143.5,5143.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,75250,0, 0,0,1003.5,1003.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,75250,0, 0,0,5331,5331,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,75500,0, 0,0,945,945,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,75500,0, 0,0,5521.5,5521.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,75750,0, 0,0,889.5,889.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,75750,0, 0,0,5714.5,5714.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,76000,0, 0,0,836.5,836.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,76000,0, 0,0,5910,5910,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,76250,0, 0,0,786,786,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,76250,0, 0,0,6108.5,6108.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,76500,0, 0,0,738,738,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,76500,0, 0,0,6309.5,6309.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,76750,0, 0,0,692.5,692.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,76750,0, 0,0,6512.5,6512.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,77000,0, 0,0,649.5,649.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,77000,0, 0,0,6718.5,6718.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,77250,0, 0,0,608.5,608.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,77250,0, 0,0,6926,6926,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,77500,0, 0,0,570,570,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,77500,0, 0,0,7136,7136,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,77750,0, 0,0,533.5,533.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,77750,0, 0,0,7348,7348,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,78000,0, 0,0,499,499,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,78000,0, 0,0,7562.5,7562.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,78250,0, 0,0,466,466,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,78250,0, 0,0,7778.5,7778.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,78500,0, 0,0,435,435,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,78500,0, 0,0,7996,7996,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,78750,0, 0,0,406,406,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,78750,0, 0,0,8216,8216,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,79000,0, 0,0,378.5,378.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,79000,0, 0,0,8437,8437,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,79250,0, 0,0,353,353,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,79250,0, 0,0,8660,8660,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,79500,0, 0,0,328.5,328.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,79500,0, 0,0,8884.5,8884.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,79750,0, 0,0,306,306,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,79750,0, 0,0,9110.5,9110.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,80000,0, 0,0,501,501,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,80000,0, 0,0,9337.5,9337.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,80250,0, 0,0,264.5,264.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,80250,0, 0,0,9566.5,9566.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,80500,0, 0,0,245.5,245.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,80500,0, 0,0,9796,9796,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,80750,0, 0,0,228,228,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,80750,0, 0,0,10027,10027,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,81000,0, 0,0,211,211,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,81000,0, 0,0,10259.5,10259.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,81250,0, 0,0,196,196,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,81250,0, 0,0,10492.5,10492.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,81500,0, 0,0,181.5,181.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,81500,0, 0,0,10727,10727,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,81750,0, 0,0,168,168,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,81750,0, 0,0,10962,10962,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,82000,0, 0,0,155,155,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,82000,0, 0,0,11198.5,11198.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,82250,0, 0,0,143.5,143.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,82250,0, 0,0,11435.5,11435.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,82500,0, 0,0,132.5,132.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,82500,0, 0,0,11673,11673,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,82750,0, 0,0,122.5,122.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,82750,0, 0,0,11911.5,11911.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,83000,0, 0,0,113,113,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,83000,0, 0,0,12151,12151,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,83250,0, 0,0,104,104,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,83250,0, 0,0,12390.5,12390.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,83500,0, 0,0,96,96,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,83500,0, 0,0,12631,12631,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,83750,0, 0,0,88.5,88.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,83750,0, 0,0,12872.5,12872.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,84000,0, 0,0,81,81,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,84000,0, 0,0,13114,13114,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,84250,0, 0,0,74.5,74.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,84250,0, 0,0,13356,13356,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,84500,0, 0,0,68.5,68.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,84500,0, 0,0,13599,13599,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,84750,0, 0,0,63,63,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,84750,0, 0,0,13842,13842,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,85000,0, 0,0,58,58,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,85000,0, 0,0,14085.5,14085.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,85250,0, 0,0,53,53,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,85250,0, 0,0,14329.5,14329.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,85500,0, 0,0,48.5,48.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,85500,0, 0,0,14574,14574,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,85750,0, 0,0,44.5,44.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,85750,0, 0,0,14818.5,14818.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,86000,0, 0,0,41,41,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,86000,0, 0,0,15063.5,15063.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,86250,0, 0,0,37.5,37.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,86250,0, 0,0,15308.5,15308.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,86500,0, 0,0,34,34,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,86500,0, 0,0,15554,15554,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,86750,0, 0,0,31,31,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,86750,0, 0,0,15800,15800,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,87000,0, 0,0,28.5,28.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,87000,0, 0,0,16046,16046,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,87250,0, 0,0,26,26,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,87250,0, 0,0,16292,16292,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,CE,87500,0, 0,0,24,24,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,24JUN2021,PE,87500,0, 0,0,16538.5,16538.5,0,0.000 KGS  
05/04/2021,FUTCOM,SILVER       ,05JUL2021,-,0,70611, 71419,68909,69649,70900,26070,782.100 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,CE,69250,0, 0,0,5463.5,5463.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,PE,69250,0, 0,0,2805,2805,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,CE,69500,0, 0,0,5322.5,5322.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,PE,69500,0, 0,0,2910.5,2910.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,CE,69750,0, 0,0,5183.5,5183.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,PE,69750,0, 0,0,3019,3019,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,CE,70000,0, 0,0,5047,5047,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,PE,70000,0, 0,0,3129.5,3129.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,CE,70250,0, 0,0,4913,4913,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,PE,70250,0, 0,0,3243,3243,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,CE,70500,0, 0,0,4781.5,4781.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,PE,70500,0, 0,0,3358.5,3358.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,CE,70750,0, 0,0,4652,4652,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,PE,70750,0, 0,0,3476.5,3476.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,CE,71000,0, 0,0,4525.5,4525.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,PE,71000,0, 0,0,3597,3597,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,CE,71250,0, 0,0,4401,4401,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,PE,71250,0, 0,0,3720,3720,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,CE,71500,0, 0,0,4279,4279,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,PE,71500,0, 0,0,3845,3845,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,CE,71750,0, 0,0,4159.5,4159.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,PE,71750,0, 0,0,3972.5,3972.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,CE,72000,0, 0,0,4042.5,4042.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,PE,72000,0, 0,0,4103,4103,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,CE,72250,0, 0,0,3927.5,3927.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,PE,72250,0, 0,0,4235,4235,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,CE,72500,0, 0,0,3815.5,3815.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,PE,72500,0, 0,0,4370,4370,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,CE,72750,0, 0,0,3705.5,3705.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,PE,72750,0, 0,0,4507,4507,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,CE,73000,0, 0,0,3597.5,3597.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,PE,73000,0, 0,0,4646.5,4646.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,CE,73250,0, 0,0,3492,3492,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,PE,73250,0, 0,0,4788.5,4788.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,CE,73500,0, 0,0,3389,3389,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,PE,73500,0, 0,0,4932.5,4932.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,CE,73750,0, 0,0,3288,3288,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,PE,73750,0, 0,0,5079,5079,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,CE,74000,0, 0,0,3189.5,3189.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,PE,74000,0, 0,0,5227.5,5227.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,CE,74250,0, 0,0,3093.5,3093.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,PE,74250,0, 0,0,5378.5,5378.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,CE,74500,0, 0,0,2999.5,2999.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,PE,74500,0, 0,0,5531.5,5531.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,CE,74750,0, 0,0,2907.5,2907.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,PE,74750,0, 0,0,5687,5687,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,CE,75000,0, 0,0,2817.5,2817.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,PE,75000,0, 0,0,5844.5,5844.5,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,CE,75250,0, 0,0,2730,2730,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,PE,75250,0, 0,0,6004,6004,0,0.000 KGS  
05/04/2021,OPTFUT,SILVER       ,25AUG2021,CE,75500,0, 0,0,2644.5,2644.5,0,0.000 KGS  
